1 -0.6168603970793552 -0.8126824994557031 0.13552526062550124 -0.061428444696429385 0.0 0.0 0.1134555251540735 -0.21716004543245512 -0.0034733599867887294 -0.07541159637620856 0.10666666666666669 0.1795302014025269 0.27562575656183824 -0.7448680351906158
1 -0.03821537139555442 -0.25876058428212506 -0.5765838011226947 0.029101301222005493 0.0 0.052631579047091426 0.16188087574126286 0.6109513409976586 0.015284156826137384 -0.12306752117395148 1.0 0.011073825507071741 0.6343288086040386 0.6114369501466275
1 -0.006895283052974044 -0.6683740869168049 0.4234161988773056 -0.0255219319421518 0.0 0.15789473682548477 0.3783719724819374 0.6010207594117766 -0.009233520502141497 -0.06373433735188036 1.0 0.018120805375208313 0.5914807305989978 -0.23167155425219943
2 0.03132008834258038 -0.4096135026346798 1.0000000000000002 -0.05462323316415729 0.0 0.10526315777839335 0.21649109674067452 -0.009930581585882003 -0.02451767732827888 0.05933318382207112 0.0 0.007046979868136571 -0.04284807800504098 -0.8431085043988269
1 0.04413718522436749 -0.023541095661207323 0.6704089815557339 0.021604323290103256 0.0 0.10526315777839335 -0.4614094979681421 0.053850603659266444 -0.014560473496477027 -0.17089003571154987 0.0 0.0 0.0 0.0
1 -0.35850986492705283 -0.23138635438550087 -0.5757818765036089 0.05156511412932868 0.0 -0.15789473682548477 -0.073871055235465 0.6107527609762718 -0.0013444483506337354 -0.27286185074295194 1.0 0.011073825507071741 0.6343288086040386 0.5850439882697946
2 0.18164759186666435 0.17035038470132213 0.008821170809943824 0.03405611848344409 0.0 -0.15789473682548477 0.26972833481369896 0.7598533722722087 -0.011138249187628617 -0.1633058988601503 0.8933333333333333 -0.1614093960273186 0.31585497403715945 0.4941348973607037
1 -0.1987470389515218 0.05541448531078175 -0.8941459502806738 0.071596499391544 0.0 -0.31578947365096954 -0.14914225352855048 0.053710190303167066 0.009548773763070194 -0.22050827648920232 0.3333333333333333 0.2010067114768479 0.1635924029604227 0.05865102639296191
1 0.3516145818740788 -0.436987732531304 0.9991980753809144 -0.07708704607148048 0.0 0.31578947365096954 0.4522430277174024 -0.00973200156449533 -0.007889072151507762 0.20912751339107158 0.0 0.007046979868136571 -0.04284807800504098 -0.8167155425219941
2 0.20350213884727264 0.1367315672807209 0.9695268644747396 -0.04886206558712791 0.0 0.31578947365096954 0.12919652885430744 -0.39435950539105713 0.002234871463230391 0.2730970343081719 -1.0 0.06194630874561957 -0.16843514307863944 0.0058651026392961825
2 0.5401574567937172 0.401736739086823 0.5846030473135526 -0.017508995645884595 0.0 0.0 0.34359939004916396 0.14910061129593685 -0.009793800836994881 0.10955595188280165 -0.10666666666666669 -0.17248322153439033 -0.3184738345668792 -0.09090909090909094
2 -0.14811244302680615 0.5737192998120249 -0.029671210906174833 0.02822498048435257 0.0 0.0 -0.32304649886309494 -0.38462750382656186 0.010123943614738153 0.06396952091710034 -1.0 0.054899328877483 -0.12558706507359846 0.8225806451612903
1 0.33665531794644454 0.2650051718061021 -0.38492381716118695 0.03135306994124332 0.0 -0.31578947365096954 0.21440286119485655 0.543460116686994 -0.012028672300225272 -0.16354108242537027 0.8933333333333333 -0.2344295302800099 -0.15003869148823978 -0.09677419354838712
1 -0.44242286858363644 0.07883776031274398 -0.28789093825180434 -0.010196645550347827 0.0 0.0 -0.26889568030038413 -0.8209294660503217 -0.011290321506197826 -0.003740716975412728 -0.8933333333333333 0.1614093960273186 -0.31585497403715945 -0.4648093841642228
1 -0.8009327335106893 -0.1525485940727569 -0.8636728147554131 0.041368468578980855 0.0 -0.15789473682548477 -0.34276673553584913 -0.2101767050740498 -0.012634769856831561 -0.27660256771836467 0.10666666666666669 0.17248322153439033 0.3184738345668792 0.12023460410557185
1 0.16754224544274476 0.22314617285164223 0.0 0.02570986720392976 0.0 0.15789473682548477 -0.003979232972520286 -0.0027486612060900195 -0.017050482021550593 0.007936542048915467 0.0 0.0 0.0 0.04838709677419356
2 -0.06550831337860374 0.15580764299587085 -0.8564554931836408 0.006310273693862889 0.0 0.0 0.0003226923491723155 -0.12239097851125713 -0.010748017817320335 -0.1651004649275782 -0.8933333333333333 0.2379194628315166 0.6841450259628405 0.14662756598240467
2 -0.40908169420467555 -0.44813318880872516 0.13552526062550124 -0.019590248210517525 0.0 0.15789473682548477 0.05218839152533489 -0.21967508269292504 -0.02059782628298107 -0.0057912171241744775 0.10666666666666669 0.1795302014025269 0.27562575656183824 -0.7067448680351905
2 0.3769145552050327 0.07696988268312688 -0.5685645549318366 0.016506919244210716 0.0 0.0 0.2692183726495565 0.6985384875390646 0.0005423036888774907 -0.16135974795216548 0.0 0.076510066804198 1.0 0.6114369501466275
2 0.968474978953434 0.3756947669243991 0.8636728147554131 -0.015658601375051096 0.0 0.31578947365096954 0.3387875025633289 0.2074280438679598 -0.004415712164719032 0.28453910976728014 -0.10666666666666669 -0.17248322153439033 -0.3184738345668792 -0.07184750733137829
2 0.7354244201320855 0.30835623706862775 0.0072173215717723505 -0.035058194885117966 0.0 0.15789473682548477 0.3430894278850215 0.08778572656279268 0.0018867520395112261 0.11150210279078646 -1.0 0.06543624129712626 0.3656711913959613 0.02639296187683282
1 0.3918510393060137 -0.29558459473596826 0.9991980753809144 -0.06095871678949838 0.0 0.31578947365096954 0.3949551270611841 -0.009498377618875231 -0.007963056426149508 0.2708113505941902 0.0 0.007046979868136571 -0.04284807800504098 -0.8269794721407624
2 -0.2330505588213485 -0.06733852985577138 -0.8564554931836408 -0.01939959351006687 0.0 -0.15789473682548477 0.004301925321692601 -0.11964231730516711 0.006302464204230258 -0.17303700697649368 -0.8933333333333333 0.2379194628315166 0.6841450259628405 0.09824046920821111
2 -0.3435733808260718 -0.603940831804596 0.9919807538091421 -0.025900521904380414 0.0 0.15789473682548477 0.05186569917616257 -0.09728410418166791 -0.009849808465660734 0.15930924780340375 1.0 -0.05838926142898969 -0.4085192694010023 -0.8533724340175952
2 -0.2706402456407426 0.02761057097780606 0.0 0.009196112613866325 0.0 0.0 0.058604840004830794 0.00038214264263231046 7.924031608723403e-05 0.05402397975165082 0.0 0.0 0.0 0.5498533724340176
1 -0.459183120560381 -0.811113900640321 0.41459502806736176 -0.05038193781172956 0.0 0.31578947365096954 0.1672484776730692 -0.15845047021779987 0.001983969001574354 0.15359554125992075 0.10666666666666669 0.1795302014025269 0.27562575656183824 -0.17595307917888559
1 -0.27753552869371667 -0.6407635159389988 0.4234161988773056 -0.016325819328285474 0.0 0.15789473682548477 0.4369768124867682 0.6014029020544088 -0.009154280186054263 -0.00971035760022955 1.0 0.018120805375208313 0.5914807305989978 0.3181818181818181
2 -0.08097433623333616 0.40937716155349796 -0.9991980753809144 0.06789093345761416 0.0 -0.31578947365096954 -0.5108478677222332 0.009349858921863019 0.007809831835420528 -0.2631514931427224 0.0 -0.007046979868136571 0.04284807800504098 0.2668621700879765
2 0.14830641748770346 0.6973213338227913 -0.41459502806736176 0.043449721143613784 0.0 -0.31578947365096954 -0.051355737012020064 0.15859898891481208 -0.0018307444108453738 -0.16125539871138855 -0.10666666666666669 -0.1795302014025269 -0.27562575656183824 0.7360703812316715
1 -0.02741936055014782 0.24466926917813675 -0.3295910184442663 0.06009922717227845 0.0 0.0 -0.6206126940525983 0.06354756129952835 0.0100311881064436 -0.2919070567367396 0.0 -0.007046979868136571 0.04284807800504098 0.8533724340175952
1 0.06658303070757321 -0.5688135843945221 0.4033680834001605 -0.04789468040311501 -0.1485768257607157 0.052631579047091426 0.20663719149603174 -0.11584097058540702 0.003982490240299806 0.15407453786484682 -0.8933333333333333 -0.7419463089738074 -0.00643364476546282 -0.029325513196480912
1 -0.17572577803785128 -0.4526520646446545 0.08500400962309546 0.016649506028664662 0.0 0.31578947365096954 -0.5692569570405782 -0.09505142761528373 0.011861932517288974 -0.13065165802535106 0.10666666666666669 0.17248322153439033 0.3184738345668792 0.11730205278592376
1 -0.2423088087454245 0.1161615197498676 -0.318364073777065 0.06454418643177967 0.1485768257607157 0.2631578946038781 -0.77589414853661 0.02078954297012328 0.007879442276989168 -0.2847261958901979 1.0 0.9144295305081979 0.32490747933234204 0.14662756598240467
2 -0.03152502104656596 -0.598263260913177 0.7305533279871694 -1.0 -0.2971536515214314 0.052631579047091426 0.08451228839089975 -0.2459431447479601 0.0031310223286879005 0.26622871291785816 0.0 -0.05100671142651231 -0.22052985943770936 -0.01612903225806453
1 0.6382655085478564 0.4311864156054779 0.2574178027265437 0.9345963239510005 0.1485768257607157 0.0 0.465724293154296 0.27920278545849 -0.008942332925382976 -0.002598223170209704 -1.0 -0.8634228190816855 -0.10437761989463268 -0.10410557184750732
2 -0.3644316787558659 0.050915325557831514 -0.6696070569366481 0.0008594896172199329 0.0 -0.31578947365096954 0.22565756699141426 -0.05404918368065312 -0.0020681316802940927 0.02109570614254941 0.0 0.0 0.0 -0.02639296187683282
1 -0.28345734252252974 -0.35846183599566644 0.3295910184442663 -0.06703144384039422 0.0 0.0 0.7365054347136475 -0.06339904260251614 -0.00987796351571462 0.2842471992852718 0.0 0.007046979868136571 -0.04284807800504098 -0.29325513196480935
1 -0.5257661512679542 -0.24230031624579884 0.011226944667201283 -0.0024872574086145516 0.1485768257607157 0.2631578946038781 -0.03938871382296255 -0.042609499632392855 -0.0019985212387254522 -0.0004789966049260769 1.0 0.9214765103763344 0.28205940132730106 -0.14662756598240467
2 0.11777270271818563 0.3539626762427162 -0.10505212510024062 -0.003705565933929844 0.0 0.0 -0.3617056141936827 -0.04436033138130405 -0.0017389419276496662 -0.042643216653520076 -0.3333333333333333 -0.20805369134498447 -0.12074432495538173 0.20821114369501462
1 0.38313960292064475 0.16127552838187298 0.268644747393745 0.9229129539285195 0.2971536515214314 0.2631578946038781 0.36773073932650263 0.23621114318346478 -0.011020094480195662 -0.0571011995267866 0.0 0.05805369129464888 0.17768178143266838 -0.8005865102639296
2 -0.11249935727990212 -0.18888609935967904 -0.268644747393745 -0.9321090665423859 -0.2971536515214314 -0.2631578946038781 -0.4263355793313334 -0.2365932858260971 0.010940854164108428 0.003077219775135781 0.0 -0.05805369129464888 -0.17768178143266838 0.250733137829912
2 0.8875006427200979 0.7850719284778971 -0.13552526062550124 0.05223233208256306 0.0 0.0 -0.1720603651589043 0.2167779027898228 0.0033941196707014953 0.021387616624557744 -0.10666666666666669 -0.1795302014025269 -0.27562575656183824 0.19501466275659823
1 0.31087670307267756 0.1137925668175297 0.0 0.006932216668115776 0.0 0.0 -0.11589274066104913 -0.0001485186970122121 -0.00015322459072898004 0.0076598574514678 0.0 0.0 0.0 -0.5601173020527859
2 0.3202944935314984 -0.02737422989662419 -0.000801924619085792 -0.02246381290732319 0.0 0.2105263158725762 0.23575193097672786 0.00019858002138667397 0.01662860517677112 0.14979432956900046 0.0 0.0 0.0 0.02639296187683282
2 -0.286445993969792 0.13970261541107493 -0.9887730553327989 0.042939863141676415 0.1485768257607157 0.15789473682548477 -0.31448465056846786 -0.03306106068914316 0.022439915773466195 -0.113836160178648 1.0 0.9144295305081979 0.32490747933234204 0.14662756598240467
2 -0.16092953990859327 0.1876468928385524 0.29991980753809144 -0.04800257596990798 0.0 0.0 0.3548540958457217 -0.4484086890717103 0.0001667397829362982 0.2941927404507213 -1.0 0.06194630874561957 -0.16843514307863944 -0.02052785923753664
2 -0.11679235468422577 0.16410579717734508 0.9703287890938254 -0.026398252679804723 0.0 0.10526315777839335 -0.10655540212242043 -0.39455808541244386 -0.014393733713540729 0.12330270473917146 -1.0 0.06194630874561957 -0.16843514307863944 -0.02052785923753664
1 0.19442258046319272 -0.08694215989389753 0.029671210906174833 0.003955974786834626 0.0 0.0 0.30997599690676814 0.4418235142371634 -0.0059913075108862235 -0.0917122869562576 1.0 -0.054899328877483 0.12558706507359846 -0.32111436950146627
